Gyroscope: (0.024555001,-0.17320901,-0.022425)
Gyroscope: (-0.062775,-0.387274,-0.0053850003)
Gyroscope: (-0.13626,-0.53211397,0.021239998)
Gyroscope: (0.0043199994,0.020621,-0.018165004)
Gyroscope: (-0.011654999,0.058961,-0.007515002)
Gyroscope: (-0.083009996,0.003581,0.018044999)
Gyroscope: (-0.064905,-0.0017439993,0.031889997)
Gyroscope: (-0.056384996,-0.019849,0.030824998)
Gyroscope: (-0.041474998,0.003581,0.018044999)
Gyroscope: (-0.035085,0.0014510006,0.010589998)
Gyroscope: (-0.03615,-0.007068999,0.00846)
Gyroscope: (-0.026565,-0.013458999,0.00846)
Gyroscope: (-0.01272,-0.012394,0.011654999)
Gyroscope: (-0.013785001,-0.016654,0.01272)
Gyroscope: (-0.0042000003,-0.025174,0.013784997)
Gyroscope: (0.035205,-0.023044001,0.009524997)
Gyroscope: (0.054375,-0.019849,0.0020699985)
Gyroscope: (0.018165002,-0.009198999,0.009524997)
Gyroscope: (-0.011654999,-0.013458999,0.010589998)
Gyroscope: (0.0021900013,-0.018784,-0.004320003)
Gyroscope: (0.0043199994,-0.0038740002,-0.008580003)
Gyroscope: (-0.013785001,0.009971,-0.006450001)
Gyroscope: (-0.023369998,0.0067760004,-0.008580003)
Gyroscope: (-0.0255,-0.009198999,-0.008580003)
Gyroscope: (-0.01698,-0.017719,-0.004320003)
Gyroscope: (5.9999526E-5,-0.008134,-5.9999526E-5)
Gyroscope: (-0.011654999,-0.008134,-0.0021900013)
Gyroscope: (-0.027630001,-6.7899935E-4,-5.9999526E-5)
Gyroscope: (-0.023369998,3.860006E-4,-0.0011250004)
Gyroscope: (-0.020174999,-0.0038740002,-0.0011250004)
Gyroscope: (-0.028695002,-0.0038740002,0.0010049976)
Gyroscope: (-0.027630001,-0.004939,-0.004320003)
Gyroscope: (-0.035085,0.014231,0.0020699985)
Gyroscope: (-0.147975,0.276221,0.05958)
Gyroscope: (-0.0255,0.424256,-0.08313)
Gyroscope: (0.0021900013,0.291131,-0.069285005)
Gyroscope: (-0.0063299984,0.136706,-0.010710001)
Gyroscope: (0.0032550022,0.032336,0.01272)
Gyroscope: (0.035205,-0.085879,0.011654999)
Gyroscope: (0.033075,-0.14764899,-0.006450001)
Gyroscope: (0.026685001,-0.24562901,-0.014970001)
Gyroscope: (5.9999526E-5,-0.390469,-0.0032550022)
Gyroscope: (-0.084075,-0.19344401,0.00846)
Gyroscope: (0.006450001,0.047246,-0.033075)
